,weather_type,date,PRCP,TMAX,TMIN
3697,,2010-02-14,1.1111111111111112,-3.3200000000000003,-12.02
3698,,2010-02-15,0.6222222222222222,-4.83,-11.440000000000001
3699,,2010-02-16,0.21000000000000002,-3.2700000000000005,-9.51
3700,,2010-02-17,0.0,-2.1,-11.379999999999999
3701,,2010-02-18,0.0,-1.6099999999999999,-13.88
3702,,2010-02-19,0.41,-0.17000000000000007,-14.170000000000002
3703,,2010-02-20,7.077777777777778,-0.99,-9.389999999999999
3704,,2010-02-21,0.23333333333333334,-0.43000000000000005,-6.779999999999999
3705,,2010-02-22,2.0300000000000002,-2.222222222222222,-9.255555555555555
3706,,2010-02-23,0.0,-3.1100000000000003,-14.12
3707,,2010-02-24,0.06,-5.4399999999999995,-18.29
3708,,2010-02-25,0.0,-7.2299999999999995,-20.39
3709,,2010-02-26,0.0,-4.4,-18.84
3710,,2010-02-27,0.0,-1.8399999999999999,-15.11
3711,,2010-02-28,0.0,-0.37777777777777777,-11.799999999999999
3712,,2010-03-01,0.0,0.8300000000000001,-9.67
3713,,2010-03-02,0.0,0.8300000000000001,-10.129999999999999
3714,,2010-03-03,0.0,1.94,-10.280000000000001
3715,,2010-03-04,0.0,2.9,-11.299999999999999
3716,,2010-03-05,0.0,4.022222222222222,-10.066666666666665
3717,,2010-03-06,0.4,4.800000000000001,-6.924999999999999
3718,,2010-03-07,4.0875,5.2444444444444445,-2.144444444444444
3719,,2010-03-08,1.2999999999999998,4.21111111111111,0.1888888888888889
3720,,2010-03-09,1.1333333333333335,4.322222222222222,0.6777777777777779
3721,,2010-03-10,7.444444444444445,7.966666666666667,2.0444444444444443
3722,,2010-03-11,9.933333333333334,8.944444444444445,3.4111111111111114
3723,,2010-03-12,0.9444444444444444,10.100000000000001,2.9111111111111114
3724,,2010-03-13,11.666666666666666,7.377777777777778,2.8444444444444446
3725,,2010-03-14,1.8444444444444446,7.300000000000001,3.5333333333333337
3726,,2010-03-15,0.03333333333333333,12.033333333333333,2.4000000000000004
3727,,2010-03-16,0.0,11.855555555555556,2.2111111111111117
3728,,2010-03-17,1.6444444444444446,8.88888888888889,2.5444444444444443
3729,,2010-03-18,0.0,14.266666666666667,0.7999999999999999
3730,,2010-03-19,0.0,15.68888888888889,1.1666666666666667
3731,,2010-03-20,2.966666666666667,6.922222222222222,-1.7888888888888888
3732,,2010-03-21,1.2111111111111112,4.177777777777778,-2.388888888888889
3733,,2010-03-22,0.05555555555555555,9.377777777777776,-2.4
3734,,2010-03-23,0.0,14.066666666666668,-1.7333333333333334
3735,,2010-03-24,0.2,15.733333333333333,2.4000000000000004
3736,,2010-03-25,3.8444444444444437,10.733333333333333,1.9777777777777779
3737,,2010-03-26,0.0,9.333333333333334,-3.322222222222222
3738,,2010-03-27,0.0,10.299999999999999,-1.9666666666666666
3739,,2010-03-28,1.1666666666666667,11.922222222222224,0.2555555555555556
3740,,2010-03-29,0.0,12.777777777777779,-0.8555555555555556
3741,,2010-03-30,0.0,17.211111111111112,0.9333333333333336
3742,,2010-03-31,0.0,23.644444444444446,6.977777777777778
3743,,2010-04-01,0.0,26.044444444444444,8.711111111111112
3744,,2010-04-02,0.4555555555555555,28.37777777777778,10.444444444444443
3745,,2010-04-03,8.544444444444444,19.81111111111111,4.511111111111112
3746,,2010-04-04,0.03333333333333333,16.788888888888888,4.133333333333334
3747,,2010-04-05,2.5999999999999996,18.6,3.811111111111112
3748,,2010-04-06,11.722222222222221,19.944444444444446,5.7555555555555555
3749,,2010-04-07,3.5111111111111115,20.3,8.033333333333335
3750,,2010-04-08,4.344444444444444,11.055555555555555,1.1222222222222222
3751,,2010-04-09,0.0,13.644444444444442,-0.6777777777777778
3752,,2010-04-10,0.1111111111111111,21.04444444444444,2.1111111111111116
3753,,2010-04-11,0.0,18.766666666666666,6.733333333333333
3754,,2010-04-12,0.2,21.92222222222222,7.788888888888888
3755,,2010-04-13,5.666666666666667,23.58888888888889,9.08888888888889
3756,,2010-04-14,0.0,26.73333333333333,11.355555555555556
3757,,2010-04-15,0.08888888888888889,27.211111111111112,13.077777777777778
3758,,2010-04-16,2.8555555555555556,24.62222222222222,9.88888888888889
3759,,2010-04-17,0.0,18.08888888888889,3.411111111111111
3760,,2010-04-18,0.0,17.54444444444444,3.033333333333333
3761,,2010-04-19,0.0,19.133333333333336,3.7000000000000006
3762,,2010-04-20,0.0,19.633333333333333,5.011111111111111
3763,,2010-04-21,0.0,21.566666666666663,5.4444444444444455
3764,,2010-04-22,0.16666666666666666,22.58888888888889,5.5555555555555545
3765,,2010-04-23,3.5888888888888886,20.755555555555553,6.288888888888889
3766,,2010-04-24,10.91111111111111,15.788888888888888,10.677777777777777
3767,,2010-04-25,25.400000000000002,18.944444444444443,10.477777777777778
3768,,2010-04-26,4.033333333333333,12.544444444444443,8.644444444444444
3769,,2010-04-27,2.5444444444444443,13.522222222222222,6.48888888888889
3770,,2010-04-28,0.0,16.733333333333334,3.8333333333333335
3771,,2010-04-29,0.0,21.333333333333332,7.1
3772,,2010-04-30,5.622222222222223,27.477777777777778,12.277777777777779
3773,,2010-05-01,13.330000000000002,20.922222222222224,9.944444444444445
3774,,2010-05-02,0.8699999999999999,20.677777777777774,9.755555555555555
3775,,2010-05-03,0.99,21.43333333333333,7.466666666666667
3776,,2010-05-04,0.03,21.244444444444447,8.011111111111113
3777,,2010-05-05,1.44,27.15555555555556,9.255555555555556
3778,,2010-05-06,0.0,19.37777777777778,5.855555555555555
3779,,2010-05-07,10.69,18.08888888888889,6.477777777777778
3780,,2010-05-08,2.8200000000000003,12.6,3.4555555555555553
3781,,2010-05-09,0.0,11.744444444444447,1.0555555555555556
3782,,2010-05-10,0.51,14.822222222222223,3.811111111111112
3783,,2010-05-11,25.47,13.38888888888889,7.166666666666668
3784,,2010-05-12,3.2299999999999995,11.933333333333334,6.244444444444445
3785,,2010-05-13,34.77,14.211111111111112,6.611111111111112
3786,,2010-05-14,1.22,17.088888888888892,6.344444444444445
3787,,2010-05-15,0.0,19.755555555555556,6.977777777777778
3788,,2010-05-16,0.30999999999999994,20.42222222222222,8.755555555555555
3789,,2010-05-17,4.16,18.088888888888892,10.822222222222221
3790,,2010-05-18,0.21000000000000002,20.977777777777774,8.766666666666666
3791,,2010-05-19,0.0,22.455555555555556,9.633333333333333
3792,,2010-05-20,0.1,24.011111111111113,10.32222222222222
3793,,2010-05-21,5.389999999999999,19.755555555555553,12.58888888888889
3794,,2010-05-22,1.8200000000000003,21.477777777777778,12.166666666666668
3795,,2010-05-23,0.0,28.322222222222223,15.011111111111113
3796,,2010-05-24,0.0,30.866666666666667,21.066666666666666
3797,,2010-05-25,0.1111111111111111,33.02222222222222,19.011111111111113
3798,,2010-05-26,14.580000000000002,29.389999999999997,17.84
3799,,2010-05-27,0.0,27.440000000000005,15.559999999999999
3800,,2010-05-28,0.0,29.0,13.719999999999999
3801,,2010-05-29,0.0,29.109999999999996,13.959999999999999
3802,,2010-05-30,0.43,30.940000000000005,16.01
3803,,2010-05-31,4.04,29.73,16.220000000000002
3804,,2010-06-01,0.6444444444444444,27.855555555555558,13.888888888888891
3805,,2010-06-02,23.37777777777778,29.333333333333332,15.355555555555558
3806,,2010-06-03,0.03333333333333333,25.87777777777778,14.688888888888888
3807,,2010-06-04,8.366666666666667,26.22222222222222,15.377777777777778
3808,,2010-06-05,4.166666666666667,28.95555555555556,17.899999999999995
3809,,2010-06-06,8.699999999999998,26.677777777777774,12.944444444444446
3810,,2010-06-07,0.0,27.355555555555554,14.266666666666667
3811,,2010-06-08,2.911111111111111,24.81111111111111,15.699999999999998
3812,,2010-06-09,11.022222222222222,26.044444444444444,15.255555555555556
3813,,2010-06-10,2.988888888888889,27.088888888888885,15.933333333333334
3814,,2010-06-11,10.81111111111111,25.5,17.400000000000002
3815,,2010-06-12,14.022222222222222,29.133333333333333,19.62222222222222
3816,,2010-06-13,17.31111111111111,26.477777777777778,17.96666666666667
3817,,2010-06-14,16.311111111111114,23.577777777777776,18.344444444444445
3818,,2010-06-15,4.055555555555555,25.377777777777776,18.37777777777778
3819,,2010-06-16,15.277777777777779,25.311111111111114,15.299999999999999
3820,,2010-06-17,0.0,28.88888888888889,16.177777777777777
3821,,2010-06-18,13.566666666666668,30.811111111111106,17.46666666666667
3822,,2010-06-19,24.633333333333333,27.611111111111107,17.033333333333335
3823,,2010-06-20,4.822222222222222,28.455555555555552,17.88888888888889
3824,,2010-06-21,1.677777777777778,28.41111111111111,19.155555555555555
3825,,2010-06-22,8.744444444444444,29.077777777777776,19.233333333333334
3826,,2010-06-23,19.11111111111111,31.24444444444445,20.233333333333334
3827,,2010-06-24,13.566666666666665,28.811111111111114,16.855555555555554
3828,,2010-06-25,0.0,28.211111111111116,17.155555555555555
3829,,2010-06-26,27.988888888888887,30.122222222222224,18.388888888888886
3830,,2010-06-27,17.477777777777778,30.988888888888887,19.800000000000004
3831,,2010-06-28,0.8888888888888888,28.077777777777776,17.644444444444442
3832,,2010-06-29,0.0,25.422222222222224,14.311111111111112
3833,,2010-06-30,0.0,24.88888888888889,13.955555555555554
3834,,2010-07-01,0.0,26.112499999999997,14.6
3835,,2010-07-02,0.0,27.299999999999997,15.237499999999999
3836,,2010-07-03,0.0,28.833333333333332,16.477777777777774
3837,,2010-07-04,4.066666666666666,30.766666666666666,18.533333333333335
3838,,2010-07-05,27.65555555555556,26.65555555555556,20.755555555555553
3839,,2010-07-06,8.155555555555555,27.08888888888889,20.755555555555553
3840,,2010-07-07,0.9333333333333331,28.522222222222226,20.866666666666664
3841,,2010-07-08,12.277777777777779,28.5,19.255555555555556
3842,,2010-07-09,0.0,27.52222222222222,17.84444444444444
3843,,2010-07-10,0.0,29.188888888888886,17.9
3844,,2010-07-11,0.5111111111111111,29.61111111111111,18.455555555555556
3845,,2010-07-12,4.5888888888888895,27.111111111111107,18.566666666666666
3846,,2010-07-13,8.466666666666667,26.9,18.022222222222222
3847,,2010-07-14,0.0,29.811111111111114,19.066666666666666
3848,,2010-07-15,5.077777777777777,33.75555555555555,21.17777777777778
3849,,2010-07-16,0.03333333333333333,29.06666666666667,18.077777777777772
3850,,2010-07-17,0.0625,31.525,19.0125
3851,,2010-07-18,18.450000000000003,32.53333333333333,20.366666666666664
3852,,2010-07-19,2.322222222222222,29.67777777777778,18.77777777777778
3853,,2010-07-20,23.600000000000005,26.366666666666664,18.144444444444446
3854,,2010-07-21,1.1555555555555557,28.933333333333337,19.133333333333336
3855,,2010-07-22,12.455555555555556,30.06666666666667,20.61111111111111
3856,,2010-07-23,10.644444444444446,31.299999999999997,21.62222222222222
3857,,2010-07-24,22.62222222222222,31.788888888888884,20.2
3858,,2010-07-25,0.9444444444444444,28.577777777777776,18.033333333333335
3859,,2010-07-26,0.0,28.900000000000002,18.4
3860,,2010-07-27,0.0,29.75555555555555,19.566666666666666
3861,,2010-07-28,1.2333333333333334,32.222222222222214,21.62222222222222
3862,,2010-07-29,0.4222222222222222,29.5,16.98888888888889
3863,,2010-07-30,5.8,27.500000000000004,17.862499999999997
3864,,2010-07-31,8.700000000000001,26.855555555555554,19.08888888888889
3865,,2010-08-01,0.0,29.637500000000003,18.875
3866,,2010-08-02,0.8700000000000001,29.95,19.65
3867,,2010-08-03,14.879999999999999,29.110000000000003,21.189999999999994
3868,,2010-08-04,8.779999999999998,30.940000000000005,21.74
3869,,2010-08-05,2.04,28.439999999999998,19.440000000000005
3870,,2010-08-06,0.0,27.9,16.34
3871,,2010-08-07,2.7700000000000005,28.43,17.509999999999998
3872,,2010-08-08,0.51,31.119999999999997,19.830000000000005
3873,,2010-08-09,43.2,32.77,21.069999999999997
3874,,2010-08-10,10.790000000000001,31.009999999999998,21.679999999999996
3875,,2010-08-11,36.190000000000005,32.39,19.65
3876,,2010-08-12,0.0,32.61,21.11
3877,,2010-08-13,2.72,31.889999999999997,22.900000000000002
3878,,2010-08-14,16.240000000000002,31.939999999999998,20.849999999999998
3879,,2010-08-15,0.0,30.259999999999998,17.73
3880,,2010-08-16,0.0,26.9,15.330000000000002
3881,,2010-08-17,1.4,26.55,15.779999999999998
3882,,2010-08-18,3.8899999999999997,23.34,16.169999999999998
3883,,2010-08-19,0.18,28.550000000000004,17.29
3884,,2010-08-20,0.32999999999999996,30.35,19.28
3885,,2010-08-21,3.65,30.0,19.939999999999998
3886,,2010-08-22,0.0,30.049999999999994,19.9
3887,,2010-08-23,0.0,30.72,18.380000000000003
3888,,2010-08-24,1.4,29.599999999999994,17.55
3889,,2010-08-25,0.0,25.619999999999997,12.89
3890,,2010-08-26,0.0,25.34,11.950000000000001
3891,,2010-08-27,0.0,27.559999999999995,12.610000000000003
3892,,2010-08-28,0.0,28.110000000000003,15.290000000000001
3893,,2010-08-29,0.0,30.6,15.85
3894,,2010-08-30,0.0,31.18999999999999,18.89
3895,,2010-08-31,0.8400000000000001,30.059999999999995,21.02
3896,,2010-09-01,47.08,29.040000000000003,18.64
3897,,2010-09-02,0.85,27.229999999999997,17.750000000000004
3898,,2010-09-03,4.169999999999999,25.330000000000002,13.01
3899,,2010-09-04,0.0,21.46,8.879999999999999
3900,,2010-09-05,0.0,23.299999999999997,9.16
3901,,2010-09-06,2.6399999999999997,26.889999999999997,13.059999999999999
3902,,2010-09-07,3.6100000000000003,28.05,13.280000000000001
3903,,2010-09-08,0.0,23.1,8.83
3904,,2010-09-09,1.1199999999999999,23.610000000000007,10.069999999999999
3905,,2010-09-10,0.38,23.000000000000004,14.15
3906,,2010-09-11,14.560000000000002,22.659999999999997,13.059999999999999
3907,,2010-09-12,0.0,25.722222222222225,11.744444444444445
3908,,2010-09-13,0.0,28.82,12.45
3909,,2010-09-14,8.48,27.27,13.209999999999999
3910,,2010-09-15,0.0,26.499999999999993,13.49
3911,,2010-09-16,0.21000000000000002,24.949999999999996,13.889999999999997
3912,,2010-09-17,0.0,20.04,10.07
3913,,2010-09-18,3.1,24.039999999999996,10.899999999999999
3914,,2010-09-19,13.166666666666666,16.62,10.01
3915,,2010-09-20,4.33,20.78,11.83
3916,,2010-09-21,3.2299999999999995,30.85,16.330000000000002
3917,,2010-09-22,23.939999999999998,25.55,16.79
3918,,2010-09-23,1.04,26.109999999999996,17.85
3919,,2010-09-24,18.61,25.619999999999997,12.45
3920,,2010-09-25,1.9100000000000001,20.23,9.49
3921,,2010-09-26,11.430000000000001,14.39,6.32
3922,,2010-09-27,0.0,18.9,4.99
3923,,2010-09-28,0.0,21.39,6.780000000000001
3924,,2010-09-29,0.0,23.219999999999995,8.32
3925,,2010-09-30,0.0,26.220000000000006,9.83
3926,,2010-10-01,0.0,23.39,7.56
3927,,2010-10-02,0.34,21.51,5.790000000000001
3928,,2010-10-03,0.0,15.210000000000003,1.9900000000000007
3929,,2010-10-04,0.0,16.94,1.9400000000000002
3930,,2010-10-05,0.0,18.84,2.68
3931,,2010-10-06,0.0,23.12,4.999999999999999
3932,,2010-10-07,0.0,25.31111111111111,5.977777777777778
3933,,2010-10-08,0.0,25.660000000000004,5.83
3934,,2010-10-09,0.0,29.266666666666666,9.866666666666665
3935,,2010-10-10,0.0,28.988888888888887,11.799999999999999
3936,,2010-10-11,0.0,27.4,10.290000000000003
3937,,2010-10-12,0.03,25.449999999999996,11.18
3938,,2010-10-13,0.13999999999999999,25.159999999999997,8.23
3939,,2010-10-14,0.0,20.270000000000003,3.5500000000000007
3940,,2010-10-15,0.0,21.339999999999996,3.94
3941,,2010-10-16,0.0,19.779999999999998,4.77
3942,,2010-10-17,0.0,21.769999999999996,4.23
3943,,2010-10-18,0.0,17.500000000000004,4.88
3944,,2010-10-19,0.0,16.63,1.8499999999999996
3945,,2010-10-20,0.0,18.559999999999995,2.85
3946,,2010-10-21,0.0,20.779999999999998,3.35
3947,,2010-10-22,0.0,17.740000000000002,2.0100000000000002
3948,,2010-10-23,5.61,21.990000000000002,5.890000000000001
3949,,2010-10-24,11.19,20.669999999999998,12.22
3950,,2010-10-25,0.8799999999999999,18.599999999999998,10.55
3951,,2010-10-26,9.61111111111111,20.37,9.049999999999999
3952,,2010-10-27,1.2222222222222223,13.05,6.3500000000000005
3953,,2010-10-28,0.16,10.549999999999999,2.67
3954,,2010-10-29,0.0,9.39,-3.22
3955,,2010-10-30,0.0,16.54444444444444,-0.3
3956,,2010-10-31,0.0,16.233333333333334,1.1777777777777776
3957,,2010-11-01,0.0,12.4,-0.009999999999999875
3958,,2010-11-02,0.0,12.400000000000002,-0.72
3959,,2010-11-03,0.0,13.779999999999998,0.009999999999999875
3960,,2010-11-04,0.0,15.229999999999999,2.39
3961,,2010-11-05,0.0,8.73,-3.94
3962,,2010-11-06,0.0,9.11,-4.95
3963,,2010-11-07,0.0,14.85,-2.2800000000000002
3964,,2010-11-08,0.0,19.78,4.0
3965,,2010-11-09,0.0,20.43,5.62
3966,,2010-11-10,0.0,21.169999999999998,7.2299999999999995
3967,,2010-11-11,0.05555555555555555,19.46666666666667,1.9777777777777783
3968,,2010-11-12,8.31111111111111,12.779999999999998,2.7199999999999998
3969,,2010-11-13,22.16666666666667,9.399999999999999,2.91
3970,,2010-11-14,0.2666666666666667,6.22,-0.7299999999999999
3971,,2010-11-15,0.0,8.009999999999998,-1.44
3972,,2010-11-16,0.29,10.23,-0.9400000000000001
3973,,2010-11-17,0.13,7.340000000000001,-0.11000000000000003
3974,,2010-11-18,0.0,4.51,-1.52
3975,,2010-11-19,0.0,4.270000000000001,-1.9300000000000002
3976,,2010-11-20,0.0,7.0,-3.17
3977,,2010-11-21,0.1,8.44,-1.39
3978,,2010-11-22,3.05,13.000000000000004,1.1199999999999999
3979,,2010-11-23,0.5599999999999999,8.900000000000002,-6.779999999999999
3980,,2010-11-24,0.13,-0.06999999999999995,-7.279999999999999
3981,,2010-11-25,2.49,2.2111111111111117,-8.077777777777778
3982,,2010-11-26,0.03,-1.1222222222222222,-9.011111111111111
3983,,2010-11-27,0.0,2.95,-7.040000000000001
3984,,2010-11-28,0.0,6.840000000000002,-4.539999999999999
3985,,2010-11-29,0.0,11.169999999999998,-0.73
3986,,2010-11-30,6.06,8.610000000000001,-4.43
3987,,2010-12-01,0.16,-3.4899999999999998,-8.79
3988,,2010-12-02,0.03,-1.6,-8.0
3989,,2010-12-03,0.03,0.78,-8.72
3990,,2010-12-04,3.28,-1.4099999999999997,-8.45
3991,,2010-12-05,0.16,-4.109999999999999,-12.111111111111109
3992,,2010-12-06,0.03,-5.388888888888889,-12.777777777777777
3993,,2010-12-07,0.06,-5.45,-14.210000000000003
3994,,2010-12-08,0.0,-5.720000000000001,-14.440000000000001
3995,,2010-12-09,0.0,-1.9300000000000002,-12.56
3996,,2010-12-10,0.0,4.819999999999999,-6.45
3997,,2010-12-11,1.277777777777778,6.8999999999999995,-6.044444444444444
3998,,2010-12-12,7.977777777777779,1.3666666666666667,-14.944444444444445
3999,,2010-12-13,0.06666666666666667,-10.559999999999999,-18.94
4000,,2010-12-14,0.0,-11.100000000000001,-19.45
4001,,2010-12-15,0.0,-7.380000000000001,-14.330000000000002
4002,,2010-12-16,4.39,-5.5,-9.11
4003,,2010-12-17,0.85,-5.55,-15.13
4004,,2010-12-18,0.0,-5.066666666666666,-14.933333333333334
4005,,2010-12-19,0.0,-5.188888888888889,-15.300000000000002
4006,,2010-12-20,0.03,-3.1699999999999995,-12.379999999999999
4007,,2010-12-21,1.94,0.9500000000000002,-5.549999999999999
4008,,2010-12-22,0.0,0.6,-8.38
4009,,2010-12-23,0.05,-1.2100000000000002,-7.4
4010,,2010-12-24,4.8,-1.5555555555555554,-4.011111111111111
4011,,2010-12-25,2.2249999999999996,-2.211111111111111,-7.166666666666667
4012,,2010-12-26,0.06666666666666667,-6.044444444444445,-11.355555555555554
4013,,2010-12-27,0.03333333333333333,-7.660000000000001,-14.66
4014,,2010-12-28,0.0,-5.07,-13.729999999999999
4015,,2010-12-29,0.0,0.10999999999999992,-12.17
4016,,2010-12-30,0.5700000000000001,6.220000000000001,-4.44
4017,,2010-12-31,0.43,11.488888888888887,-5.544444444444445
4018,,2011-01-01,1.75,0.366666666666667,-13.266666666666667
4019,,2011-01-02,0.0375,-6.48888888888889,-13.455555555555556
4020,,2011-01-03,0.0,-0.16666666666666677,-12.288888888888888
4021,,2011-01-04,0.0,0.8888888888888888,-12.588888888888889
4022,,2011-01-05,0.0,-1.7222222222222223,-12.277777777777779
4023,,2011-01-06,0.0,1.7222222222222223,-7.144444444444444
4024,,2011-01-07,1.525,-1.911111111111111,-6.788888888888889
4025,,2011-01-08,0.2666666666666667,-3.4,-14.800000000000002
4026,,2011-01-09,0.0,-7.455555555555555,-17.033333333333335
4027,,2011-01-10,0.4222222222222222,-4.811111111111112,-14.022222222222222
4028,,2011-01-11,5.833333333333332,-3.511111111111111,-8.100000000000001
4029,,2011-01-12,0.5777777777777778,-6.111111111111111,-14.699999999999998
4030,,2011-01-13,0.0,-9.255555555555555,-19.577777777777772
4031,,2011-01-14,0.03333333333333333,-7.655555555555556,-17.08888888888889
4032,,2011-01-15,0.09999999999999999,-4.866666666666667,-13.577777777777778
4033,,2011-01-16,0.0,-7.644444444444446,-17.544444444444444
4034,,2011-01-17,2.4111111111111114,-2.5777777777777775,-13.344444444444443
4035,,2011-01-18,3.788888888888889,0.6222222222222222,-9.5
4036,,2011-01-19,1.4666666666666666,-8.133333333333333,-15.933333333333334
4037,,2011-01-20,0.4222222222222222,-9.933333333333332,-18.644444444444446
4038,,2011-01-21,0.14444444444444446,-9.88888888888889,-23.08888888888889
4039,,2011-01-22,0.9888888888888887,-9.200000000000001,-19.933333333333337
4040,,2011-01-23,0.43333333333333335,-8.38888888888889,-18.566666666666666
4041,,2011-01-24,0.2666666666666667,-7.233333333333334,-16.288888888888888
4042,,2011-01-25,0.03333333333333333,-2.288888888888889,-10.311111111111112
4043,,2011-01-26,0.0,-4.511111111111111,-10.877777777777778
4044,,2011-01-27,0.03333333333333333,-4.066666666666666,-9.444444444444445
4045,,2011-01-28,0.03333333333333333,1.1777777777777778,-7.7555555555555555
4046,,2011-01-29,0.0,2.1,-6.300000000000001
4047,,2011-01-30,0.39999999999999997,0.4111111111111111,-10.377777777777778
4048,,2011-01-31,0.2222222222222222,-3.8333333333333335,-9.644444444444444
4049,,2011-02-01,2.3666666666666663,-3.7000000000000006,-9.38888888888889
4050,,2011-02-02,7.933333333333333,-8.077777777777778,-15.177777777777774
